acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,valence,popularity,temperature,precipitation,in_playlist,in_library,playlist_count,percentage_playlists,percentage_played,shuffle,skipped,track_id,is_morning,is_afternoon,is_evening,is_night,key_0,key_1,key_2,key_3,key_4,key_5,key_6,key_7,key_8,key_9,key_10,key_11,album_id,artist_id,reason_start_enc,reason_end_enc
-0.17803062187148436,0.2567241396847797,0.1718468405792084,-0.12386933303164299,-0.2266263495043092,0.9393868467134859,1,1.4954262907517755,-1.3140857145237186,-1.0774970416535896,1.5041338778037954,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,1.0,1,1,561jH07mF1jHuk7KlaeF0s,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,175,89,2,1
-0.17803062187148436,0.2567241396847797,0.1718468405792084,-0.12386933303164299,-0.2266263495043092,0.9393868467134859,1,1.4954262907517755,-1.3140857145237186,-1.0774970416535896,1.5041338778037954,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,1.0,1,1,561jH07mF1jHuk7KlaeF0s,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,175,89,2,1
-0.6645520544726352,-1.241435481322249,1.4438666437711267,1.432674551301361,-0.6685678102889537,-0.3673109150447218,1,-0.45401666662302,-0.7641703480925622,-1.0096417101895518,-0.1549445070317967,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,1.0,1,1,3nlGByvetDcS1uomAoiBmy,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,548,119,2,1
-0.6645520544726352,-1.241435481322249,1.4438666437711267,1.432674551301361,-0.6685678102889537,-0.3673109150447218,1,-0.45401666662302,-0.7641703480925622,-1.0096417101895518,-0.1549445070317967,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,1.0,1,1,3nlGByvetDcS1uomAoiBmy,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,548,119,2,1
-0.981313694640558,0.5984096672828735,0.5138521650223182,-0.11339539287538353,1.251225895359542,0.6184058444006346,1,1.5047005198544148,1.620722231285171,-2.0226248727598306,-0.06762459204044977,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,1.0,1,1,7MJQ9Nfxzh8LPZ9e9u68Fq,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,458,89,6,1
-0.981313694640558,0.5984096672828735,0.5138521650223182,-0.11339539287538353,1.251225895359542,0.6184058444006346,1,1.5047005198544148,1.620722231285171,-2.0226248727598306,-0.06762459204044977,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,1.0,1,1,7MJQ9Nfxzh8LPZ9e9u68Fq,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,458,89,6,1
-0.5157810378921179,0.9335243193502354,1.7438713143352582,-0.1226575563441202,-0.39633187044561263,0.7687985496342328,1,1.671636643701923,-1.1144768503005098,0.06150316506418797,-0.5915440819885315,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,0.0701,1,1,5NmL2zxnlt9GiTB2TQbvFM,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,89,6,1
-0.5157810378921179,0.9335243193502354,1.7438713143352582,-0.1226575563441202,-0.39633187044561263,0.7687985496342328,1,1.671636643701923,-1.1144768503005098,0.06150316506418797,-0.5915440819885315,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,0.0701,1,1,5NmL2zxnlt9GiTB2TQbvFM,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,89,6,1
1.7278467256735202,-0.9260334558470849,-2.1201888425307587,-0.122138223478039,-0.5589663280143619,-2.804532126716064,1,-0.6877272400095321,-0.10538047325558007,-0.6945990998208047,0.28165506792493805,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,0.3747,1,1,1OEoNpiyqBghuEUaT6Je6U,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,108,2,1
1.7278467256735202,-0.9260334558470849,-2.1201888425307587,-0.122138223478039,-0.5589663280143619,-2.804532126716064,1,-0.6877272400095321,-0.10538047325558007,-0.6945990998208047,0.28165506792493805,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,0.3747,1,1,1OEoNpiyqBghuEUaT6Je6U,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,108,2,1
1.7278467256735202,-0.9260334558470849,-2.1201888425307587,-0.122138223478039,-0.5589663280143619,-2.804532126716064,1,-0.6877272400095321,-0.10538047325558007,-0.6945990998208047,0.28165506792493805,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,0.4989,1,0,1OEoNpiyqBghuEUaT6Je6U,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,108,2,3
1.7278467256735202,-0.9260334558470849,-2.1201888425307587,-0.122138223478039,-0.5589663280143619,-2.804532126716064,1,-0.6877272400095321,-0.10538047325558007,-0.6945990998208047,0.28165506792493805,0.5981132075471698,0.0,0,0,-0.9526024105754072,0.0,0.4989,1,0,1OEoNpiyqBghuEUaT6Je6U,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,108,2,3
1.7278467256735202,-0.9260334558470849,-2.1201888425307587,-0.122138223478039,-0.5589663280143619,-2.804532126716064,1,-0.6877272400095321,-0.10538047325558007,-0.6945990998208047,0.28165506792493805,0.41698113207547177,0.0,0,0,-0.9526024105754072,0.0,0.4865,1,1,1OEoNpiyqBghuEUaT6Je6U,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,44,108,0,1
1.7278467256735202,-0.9260334558470849,-2.1201888425307587,-0.122138223478039,-0.5589663280143619,-2.804532126716064,1,-0.6877272400095321,-0.10538047325558007,-0.6945990998208047,0.28165506792493805,0.41698113207547177,0.0,0,0,-0.9526024105754072,0.0,0.4865,1,1,1OEoNpiyqBghuEUaT6Je6U,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,44,108,0,1
-0.8937398367723509,-1.648829764227669,0.651854313481819,-0.1142827683608444,-0.5589663280143619,-0.7600507224261758,1,-0.3167580759039574,-0.1746153889681402,0.03726911811274588,0.368974982916285,0.41698113207547177,0.0,0,0,-0.9526024105754072,0.0,0.9917,1,1,3xtiXNDbSKxy20I7D6vFUg,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,133,263,2,1
-0.8937398367723509,-1.648829764227669,0.651854313481819,-0.1142827683608444,-0.5589663280143619,-0.7600507224261758,1,-0.3167580759039574,-0.1746153889681402,0.03726911811274588,0.368974982916285,0.41698113207547177,0.0,0,0,-0.9526024105754072,0.0,0.9917,1,1,3xtiXNDbSKxy20I7D6vFUg,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,133,263,2,1
2.2063264817027513,-0.341225533611885,-0.8961697866291009,-0.10815842279725378,-0.5731084547594706,-1.244744926721887,1,-0.6200253675602647,0.9326393693053681,-0.13236921054734854,0.28165506792493805,0.41698113207547177,0.0,1,0,1.0497558991016647,1.0,1.0,1,1,2n0U2OG5d6TuW5mKx7YrC0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,195,223,2,1
2.2063264817027513,-0.341225533611885,-0.8961697866291009,-0.10815842279725378,-0.5731084547594706,-1.244744926721887,1,-0.6200253675602647,0.9326393693053681,-0.13236921054734854,0.28165506792493805,0.41698113207547177,0.0,1,0,1.0497558991016647,1.0,1.0,1,1,2n0U2OG5d6TuW5mKx7YrC0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,195,223,2,1
0.13961560271934964,-1.3662821164061678,-1.5261795948137775,-0.12386933303164299,0.13399788249596067,-1.7109623129460416,0,-0.5068797725080645,0.710926393224389,-1.1114247073856085,0.368974982916285,0.41698113207547177,0.0,0,0,-0.9526024105754072,0.0,1.0,1,1,3z8h0TU7ReDPLIbEnYhWZb,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,76,219,6,1
0.13961560271934964,-1.3662821164061678,-1.5261795948137775,-0.12386933303164299,0.13399788249596067,-1.7109623129460416,0,-0.5068797725080645,0.710926393224389,-1.1114247073856085,0.368974982916285,0.41698113207547177,0.0,0,0,-0.9526024105754072,0.0,1.0,1,1,3z8h0TU7ReDPLIbEnYhWZb,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,76,219,6,1
1.277512837646008,0.6575475470594667,-0.2301594179767285,-0.12379223319438164,-0.9146408156538438,-0.33078697234513327,0,-0.33530653410923617,0.2331685226450431,0.14874573408937952,-1.639383061884695,0.4641509433962265,0.0,0,0,-0.9526024105754072,0.0,0.1302,1,0,3bHZeMMosfnAS633rWpf09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,96,88,2,8
0.6824287713239394,0.3027202683999078,-0.02615624199311873,-0.04938798080935344,-0.5094688844064816,0.23511929277672086,0,-0.45494408953328397,-1.5170202733881422,-0.08390111664446435,-0.32958433701449064,0.4226415094339622,0.0,1,0,1.0497558991016647,1.0,0.0189,1,1,5Ti3fqGTfjUsSdylFNy0Ng,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,564,80,3,2
-0.2303015195889633,-1.149443223891993,-0.09215726951722777,-0.12386933303164299,0.006718741789983126,0.04605417762591169,0,-0.4354682084177413,0.9345877560648682,-0.04512664152215699,0.28165506792493805,0.4226415094339622,0.0,1,0,1.0497558991016647,1.0,0.0357,1,1,0lks2Kt9veMOFEAPN0fsqN,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,143,9,3,1
0.12755308786146985,0.18444450884672123,-0.3261609125572507,-0.12386933303164299,-0.7230149982576219,0.433637663685071,0,-0.704420852394283,-1.6182356062566257,0.8418394769006231,-0.5915440819885315,0.4226415094339622,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,5iNc4Yxd9yFHHMXQT4Cc6F,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,423,56,2,5
-0.6802333237878788,0.8809573151043747,-1.5201795014024948,-0.12334854545165119,-0.5872505815045792,-1.44541176484786,0,-0.7062756982148108,-1.113032356668467,0.34746491909120475,1.0675343028470605,0.39909433962264157,0.0,1,0,1.0497558991016647,1.0,0.0759,1,0,6i0V12jOa3mr6uu4WYhUBr,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,251,268,6,3
-0.6802333237878788,0.8809573151043747,-1.5201795014024948,-0.12334854545165119,-0.5872505815045792,-1.44541176484786,0,-0.7062756982148108,-1.113032356668467,0.34746491909120475,1.0675343028470605,0.8830188679245281,0.01234567901234568,1,0,1.0497558991016647,1.0,0.9241,1,0,6i0V12jOa3mr6uu4WYhUBr,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,251,268,4,5
-0.6802333237878788,0.8809573151043747,-1.5201795014024948,-0.12334854545165119,-0.5872505815045792,-1.44541176484786,0,-0.7062756982148108,-1.113032356668467,0.34746491909120475,1.0675343028470605,0.8830188679245281,0.01234567901234568,1,0,1.0497558991016647,1.0,0.9241,1,0,6i0V12jOa3mr6uu4WYhUBr,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,251,268,4,5
-0.9202773694596864,0.9598078214731658,1.4378665503598442,-0.12386933303164299,-0.7859474622733553,0.7266885921688253,0,-0.16466071862067175,0.16369845680633585,2.2183333437425334,-1.2901034019193072,0.90188679245283,0.0,0,0,-0.9526024105754072,0.0,0.1615,1,0,4npHRnn8NEi6advWvJGSrk,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,63,211,6,3
-0.9202773694596864,0.9598078214731658,1.4378665503598442,-0.12386933303164299,-0.7859474622733553,0.7266885921688253,0,-0.16466071862067175,0.16369845680633585,2.2183333437425334,-1.2901034019193072,0.90188679245283,0.0,0,0,-0.9526024105754072,0.0,0.1615,1,0,4npHRnn8NEi6advWvJGSrk,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,63,211,6,3
-0.9202773694596864,0.9598078214731658,1.4378665503598442,-0.12386933303164299,-0.7859474622733553,0.7266885921688253,0,-0.16466071862067175,0.16369845680633585,2.2183333437425334,-1.2901034019193072,0.4433962264150943,0.2469135802469136,0,0,-0.9526024105754072,0.0,0.044,1,1,4npHRnn8NEi6advWvJGSrk,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63,211,4,1
-0.9202773694596864,0.9598078214731658,1.4378665503598442,-0.12386933303164299,-0.7859474622733553,0.7266885921688253,0,-0.16466071862067175,0.16369845680633585,2.2183333437425334,-1.2901034019193072,0.4433962264150943,0.2469135802469136,0,0,-0.9526024105754072,0.0,0.044,1,1,4npHRnn8NEi6advWvJGSrk,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63,211,4,1
-0.9867820347094635,-0.6566275590870492,-0.3081606323234028,-0.12386933303164299,-0.5448242012692532,-0.2809425328962837,0,-0.6218802133807926,0.5684254167796144,-2.030864448723321,0.543614812898979,0.5867924528301887,0.0,1,0,1.0497558991016647,1.0,0.929,1,0,1FpVJ7HpZInE2GvhVE2TwT,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,313,156,4,3
-0.9867820347094635,-0.6566275590870492,-0.3081606323234028,-0.12386933303164299,-0.5448242012692532,-0.2809425328962837,0,-0.6218802133807926,0.5684254167796144,-2.030864448723321,0.543614812898979,0.5867924528301887,0.0,1,0,1.0497558991016647,1.0,0.929,1,0,1FpVJ7HpZInE2GvhVE2TwT,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,313,156,4,3
1.4423672073703653,0.5392717875062809,0.4778516045546224,-0.12386933303164299,0.2542059598293841,0.389808932445565,1,-0.5309927681749268,0.027311383641369733,-0.1469096387182138,0.45629489790763195,0.4867924528301886,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,4DpNNXFMMxQEKl7r0ykkWA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,119,185,4,5
1.4423672073703653,0.5392717875062809,0.4778516045546224,-0.12386933303164299,0.2542059598293841,0.389808932445565,1,-0.5309927681749268,0.027311383641369733,-0.1469096387182138,0.45629489790763195,0.4867924528301886,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,4DpNNXFMMxQEKl7r0ykkWA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,119,185,4,5
-0.7103896109325784,1.4591943618088417,-0.2301594179767285,-0.12350565455399508,-0.846051500940067,0.4143014587264655,0,0.1599372999717062,0.1587603041572593,0.7788309548268736,0.10701523794224414,0.4867924528301886,0.0,1,0,1.0497558991016647,1.0,0.1033,1,1,6e2YNCn1sP5eqnUe17vtxv,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,227,249,6,2
-0.7103896109325784,1.4591943618088417,-0.2301594179767285,-0.12350565455399508,-0.846051500940067,0.4143014587264655,0,0.1599372999717062,0.1587603041572593,0.7788309548268736,0.10701523794224414,0.4867924528301886,0.0,1,0,1.0497558991016647,1.0,0.1033,1,1,6e2YNCn1sP5eqnUe17vtxv,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,227,249,6,2
0.6703662564660597,1.1109379586800152,0.3458495495064043,-0.12311870065377772,0.7774646493984031,-1.0569688919016518,1,-0.5180088474312317,-1.0461489422173715,1.4331502225158097,-0.24226442202314366,0.4867924528301886,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,37pf8jSeCGlzgQPIfVHO6X,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,296,185,3,5
0.6703662564660597,1.1109379586800152,0.3458495495064043,-0.12311870065377772,0.7774646493984031,-1.0569688919016518,1,-0.5180088474312317,-1.0461489422173715,1.4331502225158097,-0.24226442202314366,0.4867924528301886,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,37pf8jSeCGlzgQPIfVHO6X,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,296,185,3,5
0.4250951210225043,0.795535933204851,-1.2501752978947764,-0.12386933303164299,-0.17712890589642896,-0.12109657190514489,0,0.6236487551036746,0.33129331099845805,0.13420530591851426,-0.5915440819885315,0.4867924528301886,0.0,1,0,1.0497558991016647,1.0,0.4493,1,0,6bsGUcHX3dlouSNvMYH8Pk,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,587,6,3,3
0.4250951210225043,0.795535933204851,-1.2501752978947764,-0.12386933303164299,-0.17712890589642896,-0.12109657190514489,0,0.6236487551036746,0.33129331099845805,0.13420530591851426,-0.5915440819885315,0.4867924528301886,0.0,1,0,1.0497558991016647,1.0,0.4493,1,0,6bsGUcHX3dlouSNvMYH8Pk,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,587,6,3,3
-0.07348882643652634,1.551186619239098,0.0818454394099688,-0.12386933303164299,1.3007233389674222,-0.06824427835162308,1,0.26195382010073937,-0.04303209695159531,1.4428438412963867,0.019695322950897192,0.6584905660377358,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,2g1KggY9PKvsoEAOaiz4xx,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,121,29,2,5
0.027032130712471868,1.4920487394625046,0.39985039020794805,-0.12386933303164299,0.6784697621826427,1.1808745619742924,0,-0.4169197502124626,0.5670817017730633,1.7336524047136912,-1.464743231902001,0.6584905660377358,0.0,0,0,-0.9526024105754072,0.0,1.0,0,0,5PlGxNgE62io6OBc1BsIaq,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,610,29,4,5
-0.7377313112771058,1.1503632118644107,-0.13415792339620625,-0.12386933303164299,0.3249165935549273,0.4697319129411344,1,-0.5523234951109973,0.2641747464212155,0.22629468433399424,-0.32958433701449064,0.6584905660377358,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,0s8RXkQW9lwGEV6WlG8KDq,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,125,29,6,5
-0.882883573400259,-0.03896525919818673,0.027844598708425032,-0.12386933303164299,-0.3751186803279497,-0.39781914953496594,0,0.382518798435051,0.16312737792855164,1.6464098356884997,-0.9408237419539193,0.2641509433962264,0.0,0,0,-0.9526024105754072,0.0,0.7638,1,0,46aopTu45teng25ROkoeXk,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,580,29,6,8
-0.882883573400259,-0.03896525919818673,0.027844598708425032,-0.12386933303164299,-0.3751186803279497,-0.39781914953496594,0,0.382518798435051,0.16312737792855164,1.6464098356884997,-0.9408237419539193,0.2641509433962264,0.0,0,0,-0.9526024105754072,0.0,0.7638,1,0,46aopTu45teng25ROkoeXk,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,580,29,6,8
-0.45144762531675925,0.749539804489723,0.23784786810331676,-0.12386933303164299,3.3159764001454017,0.3000030027489307,0,0.21558267458754246,-1.3496605693221666,0.0663499744544764,-0.6788639969798784,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,1S85LGnDPKKOkfuFaK6vFu,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,121,29,4,5
-0.45144762531675925,0.749539804489723,0.23784786810331676,-0.12386933303164299,3.3159764001454017,0.3000030027489307,0,0.21558267458754246,-1.3496605693221666,0.0663499744544764,-0.6788639969798784,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,1S85LGnDPKKOkfuFaK6vFu,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,121,29,4,5
-0.9999301759045525,1.1437923363336782,-0.07415698928337985,-0.12386933303164299,-0.7795835052380565,-0.38535803967275356,1,0.08574346715059131,0.8985761938892909,0.3086904439688974,-0.32958433701449064,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,6qNB2ChCVPepl5ZjVJJTUW,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,257,29,6,5
-0.9999301759045525,1.1437923363336782,-0.07415698928337985,-0.12386933303164299,-0.7795835052380565,-0.38535803967275356,1,0.08574346715059131,0.8985761938892909,0.3086904439688974,-0.32958433701449064,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,6qNB2ChCVPepl5ZjVJJTUW,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,257,29,6,5
-0.7377313112771058,1.1503632118644107,-0.13415792339620625,-0.12386933303164299,0.3249165935549273,0.4697319129411344,1,-0.5523234951109973,0.2641747464212155,0.22629468433399424,-0.32958433701449064,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,0s8RXkQW9lwGEV6WlG8KDq,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,125,29,6,5
-0.7377313112771058,1.1503632118644107,-0.13415792339620625,-0.12386933303164299,0.3249165935549273,0.4697319129411344,1,-0.5523234951109973,0.2641747464212155,0.22629468433399424,-0.32958433701449064,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,0s8RXkQW9lwGEV6WlG8KDq,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,125,29,6,5
-0.9194732018024944,1.0649418299648872,-0.34416119279109864,-0.12386933303164299,-0.4458293140534929,-0.16965193102342074,1,0.6700199006168714,0.4329453512440701,0.9775501398286988,-1.2901034019193072,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,2hwUHHqLSEue41V952MtD2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,238,29,6,5
-0.9194732018024944,1.0649418299648872,-0.34416119279109864,-0.12386933303164299,-0.4458293140534929,-0.16965193102342074,1,0.6700199006168714,0.4329453512440701,0.9775501398286988,-1.2901034019193072,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,2hwUHHqLSEue41V952MtD2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,238,29,6,5
-0.8032709753382526,1.610324499015691,-0.6201654897100994,-0.12386933303164299,0.10571362900574359,-0.16836285069284737,1,-0.3427259173913476,0.09879702198990366,1.1714225154402351,-0.9408237419539193,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,37KAHk68qniQvtacrldNmM,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,121,29,6,5
-0.8032709753382526,1.610324499015691,-0.6201654897100994,-0.12386933303164299,0.10571362900574359,-0.16836285069284737,1,-0.3427259173913476,0.09879702198990366,1.1714225154402351,-0.9408237419539193,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,37KAHk68qniQvtacrldNmM,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,121,29,6,5
-0.882883573400259,-0.03896525919818673,0.027844598708425032,-0.12386933303164299,-0.3751186803279497,-0.39781914953496594,0,0.382518798435051,0.16312737792855164,1.6464098356884997,-0.9408237419539193,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,46aopTu45teng25ROkoeXk,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,580,29,6,5
-0.882883573400259,-0.03896525919818673,0.027844598708425032,-0.12386933303164299,-0.3751186803279497,-0.39781914953496594,0,0.382518798435051,0.16312737792855164,1.6464098356884997,-0.9408237419539193,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,46aopTu45teng25ROkoeXk,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,580,29,6,5
-0.7703001013933811,0.11216487800866277,1.0058598247474941,-0.12368603907890846,3.2594078931649673,0.8865345531599643,0,1.4490551452385785,1.7772986224235716,0.7206692421434125,-1.552063146893348,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,4z273kPQy8lRomWDuwOrb4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,399,29,6,5
-0.7703001013933811,0.11216487800866277,1.0058598247474941,-0.12368603907890846,3.2594078931649673,0.8865345531599643,0,1.4490551452385785,1.7772986224235716,0.7206692421434125,-1.552063146893348,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,4z273kPQy8lRomWDuwOrb4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,399,29,6,5
-0.8977606750583108,-0.6172023059026537,-0.26615997844442435,-0.12386933303164299,1.3643629093204113,0.7855565939316912,1,1.217199417672594,-1.2826763762455797,0.48317558201927996,-1.2901034019193072,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,2QClD0hEJbn3BmqUtwzuWs,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,257,29,6,5
-0.8977606750583108,-0.6172023059026537,-0.26615997844442435,-0.12386933303164299,1.3643629093204113,0.7855565939316912,1,1.217199417672594,-1.2826763762455797,0.48317558201927996,-1.2901034019193072,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,2QClD0hEJbn3BmqUtwzuWs,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,257,29,6,5
-0.07348882643652634,1.551186619239098,0.0818454394099688,-0.12386933303164299,1.3007233389674222,-0.06824427835162308,1,0.26195382010073937,-0.04303209695159531,1.4428438412963867,0.019695322950897192,0.49999999999999994,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,2g1KggY9PKvsoEAOaiz4xx,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121,29,6,5
-0.07348882643652634,1.551186619239098,0.0818454394099688,-0.12386933303164299,1.3007233389674222,-0.06824427835162308,1,0.26195382010073937,-0.04303209695159531,1.4428438412963867,0.019695322950897192,0.49999999999999994,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,2g1KggY9PKvsoEAOaiz4xx,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121,29,6,5
-0.19009313672936415,0.782394182143386,0.6218538464254058,-0.12386933303164299,-0.6155348349947963,-0.015391984798101268,1,-0.410427789840615,0.49646947817878767,1.2489714656848498,-1.8140228918673889,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,0OStKKAuXlxA0fMH54Qs6E,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,237,29,6,5
-0.19009313672936415,0.782394182143386,0.6218538464254058,-0.12386933303164299,-0.6155348349947963,-0.015391984798101268,1,-0.410427789840615,0.49646947817878767,1.2489714656848498,-1.8140228918673889,0.49999999999999994,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,0OStKKAuXlxA0fMH54Qs6E,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,237,29,6,5
-1.012314357825309,2.4054004382343335,-1.5081793145799296,-0.12329472103695932,-0.6155348349947963,-1.2877142710743437,0,-0.23421743689046695,-0.6095423437136612,0.4201670599455305,0.28165506792493805,0.49999999999999994,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,11ZulcYY4lowvcQm4oe3VJ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,29,6,5
